,Unnamed: 0,id,date,text,place,screen_name
99,99,1671119037454245888,2023-06-20 11:33:21,"RT @SETYAKI22965702: Prediksi yg Semoga Benar  .  .  ..

"" GANJARICK ""  2024 - 2029.
ET , mslh Prestasi Kinerja di Pemerintahan Jokowi tida…",,pemanahrasa25
0,0,1671521242891841536,2023-06-21 14:11:34,"RT @RstmBcl: 4.000 peserta ikut 👍
Senam Ceria Ganjaran digelar relawan Ganjaran Buruh Berjuang (GBB) di Solo
""Setiap gerakan GBB terinspira…",CEPU,bintoro35490219
1,1,1671521049043689477,2023-06-21 14:10:48,"RT @Joker_Wedoks: Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏

@ajies4ra…",Gn.TgbnPrahu ... {bawah dikit},dirgantra00
2,2,1671521039585538054,2023-06-21 14:10:45,"RT @vita_AVP: Susahnya menerka siapa cawapresnya 
@ganjarpranowo, membuat org2 tak bertanggung menyebarkan berita bohong dng seenak udelnya…",,Yudiantiyaman
3,3,1671521026260324353,2023-06-21 14:10:42,"RT @catatankaqihati: Salut euy buay Novi dan Ratih yg jauh2 motoran cm buat ketemu Ganjar Pranowo. 
Ini lah bukti nyata, Ganjar diterima di…",Jamaica,ex_AnakLolina
4,4,1671520996719833090,2023-06-21 14:10:35,RT @Sherin_Tiara: Indonesia Butuh Pemimpin Sprti Pak @ganjarpranowo yg mampu membawa perubahan yg baik bagi masyarakat dengan program2nya y…,Jamaica,ex_AnakLolina
5,5,1671520937835888640,2023-06-21 14:10:21,RT @Sherin_Tiara: Doa tulus Ibu Atikoh kpda Pak Ganjar Pranowo dimana sbgai seorang istri Ibu Atikoh merupakan panutan yg baik yg slalu set…,Jamaica,ex_AnakLolina
6,6,1671520887604953089,2023-06-21 14:10:09,"RT @Cintada16: Ini video saya ambil dari kenangan facebook saya satu tahun lalu.
Mari putar logika, kalau Anis kalah mereka dukung siapa...…",,Moo91434917Full
7,7,1671520883645591552,2023-06-21 14:10:08,"RT @Joker_Wedoks: Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏

@ajies4ra…",Jamaica,ex_AnakLolina
8,8,1671520790229966853,2023-06-21 14:09:46,RT @Urrangawak: Novi Nurjanah dan Ratih Murad dua penyandang tuna rungu dari Sumatera dengan tekad yang kuat memutuskan untuk mengendarai s…,@CukNdan,LensaHijau09
9,9,1671520702791397377,2023-06-21 14:09:25,"RT @tvOneNews: Bima Arya Puji Ganjar Pranowo, Sandingkan dengan Kepemimpinan Prabu Siliwangi: Sama-sama Dicintai Rakyat https://t.co/NoJzEk…",,sangtimur01
10,10,1671520701159710723,2023-06-21 14:09:25,"RT @03__nakula: Ganjar Pranowo meluncurkan logo dan slogan ""Jateng Gayeng"" yang bermakna penuh semangat, berani, tangguh, jujur, ramah, men…",,heryawan_g
11,11,1671520641349038082,2023-06-21 14:09:10,"RT @ahmad_bellamy: Novi dan Ratih tuna rungu asal medan, mereka berdua datang jauh-jauh untuk menemui idolanya yaitu Pak Ganjar pranowo. 
A…",,Dekolainya
12,12,1671520539213541376,2023-06-21 14:08:46,"RT @JhonniSinaga20: JANGAN SALAH MEMILIH PEMIMPIN ...!!!

Ganjar Pranowo dinilai paling bisa melanjutkan program Jokowi dengan 35,8 persen,…",,erlanvernando
13,13,1671520538299170817,2023-06-21 14:08:46,"Susahnya menerka siapa cawapresnya 
@ganjarpranowo, membuat org2 tak bertanggung menyebarkan berita bohong dng seen… https://t.co/1BtlKFCoUi","Banjarmasin, Indonesia",vita_AVP
14,14,1671520508515430407,2023-06-21 14:08:39,"RT @Urrangawak: Ganjar Pranowo pemimpin yang berani dan bernyali untuk berantas Korupsi dan Pungli.

Ganjar Pemimpin bersih penerus Preside…",Di Hatimu! ,NgkongRoses
15,15,1671520450411732994,2023-06-21 14:08:25,RT @Urrangawak: Novi Nurjanah dan Ratih Murad dua penyandang tuna rungu dari Sumatera dengan tekad yang kuat memutuskan untuk mengendarai s…,Di Hatimu! ,NgkongRoses
16,16,1671520301895544840,2023-06-21 14:07:49,RT @OposisiCerdas: Setting Mengawati untuk Pilpres 2024 Antara Anies Baswedan dan Ganjar Pranowo https://t.co/rA6s6AqyMd,,NanaMirzaty
17,17,1671520252415410183,2023-06-21 14:07:38,"RT @Miduk17: Pemimpin itu bukan sekadar TANGGUH, tapi juga TANGGAP terhadap berbagai kemungkinan

Ganjar Pranowo menyiapkan MITIGASI untuk…",,ikutarigan
18,18,1671520046697308161,2023-06-21 14:06:49,"RT @Aryprasetyo85: Momen @ganjarpranowo Diteriaki ""Presiden"" saat Berada di Bali

Gema Ganjar Presiden bergemuruh ketika bakal calon presid…",,AntiKadrun_
19,19,1671519958075940868,2023-06-21 14:06:28,"RT @Joker_Wedoks: Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏

@ajies4ra…","Jakarta, Indonesia",DiniHrdianti
20,20,1671519816207704065,2023-06-21 14:05:54,Ganjar Pranowo membuka Pekan Olahraga Pelajar Daerah Jateng 2023 #GanjarPranowo #GanjarPresiden #GanjarCapres… https://t.co/ysrefEje3B,"Jawa Timur, Indonesia",Official_SAGA_
21,21,1671519761828651008,2023-06-21 14:05:41,"@MarahIchsan InshAllah...kearifan itu akan di wariskan ke Ganjar Pranowo.....
Ganjar siji Ganjar Kabeh...🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟",,YRajendriya
22,22,1671519739254849544,2023-06-21 14:05:35,"RT @Joker_Wedoks: Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏

@ajies4ra…",Megamendung - Bogor,hendrali2001
23,23,1671519654664175616,2023-06-21 14:05:15,"RT @Aryprasetyo85: @ganjarpranowo Jadi Inspirasi, Kajol Indonesia Gelar Bazar Murah

Komunitas Ojek Online (Kajol) Indonesia terinspirasi d…",,AntiKadrun_
24,24,1671519591787376642,2023-06-21 14:05:00,Gubernur Jateng Ganjar Pranowo memerintahkan Organisasi Perangkat Daerah (OPD) untuk benar-benar serius mempersiapk… https://t.co/GCORtv2TXO,"Jakarta Pusat, DKI Jakarta",SINDOnews
25,25,1671519519167201280,2023-06-21 14:04:43,"RT @Joker_Wedoks: Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏

@ajies4ra…","alam nyata,",tokpitut
26,26,1671519476167192577,2023-06-21 14:04:33,"RT @Aryprasetyo85: Ada Ganjar &amp; Puan, Gibran Tak Berkutik Dikerumuni Warga Minta Foto

Ketua DPR-RI Puan Maharani, Gubernur Jawa Tengah Gan…",,AntiKadrun_
27,27,1671519460895670272,2023-06-21 14:04:29,"RT @Joker_Wedoks: Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏

@ajies4ra…","Duren Sawit, Indonesia",Prasety253
28,28,1671519438359732230,2023-06-21 14:04:24,"RT @ex_AnakLolina: Di cuitan ini, warga negeri api rame sekali menanggapi penghargaan yg di terima Ganjar Pranowo.

Baiklah, saya kasih per…",,delyano17
29,29,1671519368818180103,2023-06-21 14:04:07,"RT @Cintada16: Pengajian bertuliskan khilafah dibubarkan warga, di Desa Sumbersuko, Purwosari, Kabupaten Pasuruan, (21/6/2023) 

Hal sepert…",Indonesia,tongdopipi66405
30,30,1671519247661400066,2023-06-21 14:03:38,"RT @wantahgdn__: Survey SMRC ; posisi Ganjar Pranowo tetap diatas.

Ganjar Pranowo : 37,9%
Prabowo Subianto : 33,5%
Anies Baswedan : 19,2%…",Indonesia,setiant_D
31,31,1671519033525514248,2023-06-21 14:02:47,"RT @ahmad_bellamy: Novi dan Ratih tuna rungu asal medan, mereka berdua datang jauh-jauh untuk menemui idolanya yaitu Pak Ganjar pranowo. 
A…",Lor Rel Kidul Sepur,Kosimatkasah
32,32,1671518804164190208,2023-06-21 14:01:52,Ganjar Pranowo sosok pemimpin ideal yang bisa melanjutkan Presiden Jokowi. 👍 https://t.co/UOsZEmcDAl,,kakanda_g4r1
33,33,1671518660542754817,2023-06-21 14:01:18,Ganjar Pranowo sosok pemimpin berjiwa muda dan kekinian. https://t.co/MEmuV1bDIA,,kakanda_g4r1
34,34,1671518618524196865,2023-06-21 14:01:08,"RT @wantahgdn__: Beginilah kalau ingin menentukan sikap sendiri-sendiri.

Kalau seseorang tidak dihargai bisa jadi akan keluar dari koalisi…",Internet Free,Nitizen_Zen
35,35,1671518478845575168,2023-06-21 14:00:35,Ganjar Pranowo berbagi strategi dongkrak pendapatan UMKM. https://t.co/M8CRtwCjJ7,,kakanda_g4r1
36,36,1671518388118597633,2023-06-21 14:00:13,"RT @selfmirror_: Direktur Eksekutif IPO Dedi Kurnia Syah menjelaskan, suara @erickthohir tetap konsisten berada di posisi teratas jika disi…",,willona_007
37,37,1671518375271452680,2023-06-21 14:00:10,"RT @LaingenLisa: Saya datang untuk bersilaturahmi, ini bukan kedatangan yang pertama saya di Lombok,"" kata Ganjar di hadapan sukarelawan di…",,ikutarigan
38,38,1671518367990120448,2023-06-21 14:00:08,Ganjar Pranowo dukung UMKM 👍 https://t.co/Ifs1dTHaal,,kakanda_g4r1
39,39,1671518257839325184,2023-06-21 13:59:42,Ribuan milenial Bandung dambakan Ganjar Pranowo presiden Indonesia 🇲🇨 https://t.co/Y4QSRLyZYl,,kakanda_g4r1
40,40,1671518222183550977,2023-06-21 13:59:34,"RT @sio_may: Gabungan Seniman Indonesia (GSI) Kota Salatiga merapat gaes 👍🤩
Mrk mendeklarasikan dukung Ganjar Pranowo untuk bisa terpilih m…",,Kenzu_001
41,41,1671518214306635783,2023-06-21 13:59:32,"RT @willona_007: ----
Konsisten teratas dalam setiap survei, 26,8% masyarakat menginginkan Erick Thohir dampingi Ganjar Pranowo

@erickthoh…",sleman DI.YOGYAKARTA.INDONESIA,okijogjezz
42,42,1671518198787604484,2023-06-21 13:59:28,RT @Urrangawak: Novi Nurjanah dan Ratih Murad dua penyandang tuna rungu dari Sumatera dengan tekad yang kuat memutuskan untuk mengendarai s…,"Tawiri, a place of nice memory",SaryantoBudiman
43,43,1671518146660823049,2023-06-21 13:59:16,"RT @ahmad_bellamy: Novi dan Ratih tuna rungu asal medan, mereka berdua datang jauh-jauh untuk menemui idolanya yaitu Pak Ganjar pranowo. 
A…",Indonesia,siticeriaselalu
44,44,1671518141795520517,2023-06-21 13:59:14,"RT @selfmirror_: Direktur Eksekutif IPO Dedi Kurnia Syah menjelaskan, suara @erickthohir tetap konsisten berada di posisi teratas jika disi…",sleman DI.YOGYAKARTA.INDONESIA,okijogjezz
45,45,1671518131074789382,2023-06-21 13:59:12,"RT @Joker_Wedoks: Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏

@ajies4ra…",Indonesia,siticeriaselalu
46,46,1671518113475510273,2023-06-21 13:59:08,"RT @KakekHalal: Ganjar dan Puan Kompak Dukung Menkes Genjot Imunisasi Polio Dosis 2

Gubernur Jawa Tengah Ganjar Pranowo dan Ketua DPR RI P…",Indonesia,siticeriaselalu
47,47,1671518053601796099,2023-06-21 13:58:53,"Novi Nurjanah dan Ratih Murad, dua wanita penyandang tuna rungu asal Sumatera, dengan berani melakukan perjalanan m… https://t.co/J4Y5rV2q2f","Banten, Indonesia",Gede_86
48,48,1671518022668779520,2023-06-21 13:58:46,RT @Sherin_Tiara: Doa tulus Ibu Atikoh kpda Pak Ganjar Pranowo dimana sbgai seorang istri Ibu Atikoh merupakan panutan yg baik yg slalu set…,"Jakarta, Indonesia",DiniHrdianti
49,49,1671518014129295360,2023-06-21 13:58:44,"RT @sio_may: Bacapres Ganjar Pranowo mengatakan bahwa Presiden Jokowi adalah mentornya.

Di mata Ganjar, Jokowi merupakan tauladan dlm menj…",,ikutarigan
50,50,1671517988267122691,2023-06-21 13:58:38,"RT @Joker_Wedoks: Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏

@ajies4ra…",,268Densur
51,51,1671517959838113793,2023-06-21 13:58:31,"RT @Cintada16: Pengajian bertuliskan khilafah dibubarkan warga, di Desa Sumbersuko, Purwosari, Kabupaten Pasuruan, (21/6/2023) 

Hal sepert…",,rmdhnisback
52,52,1671517933766430720,2023-06-21 13:58:25,"RT @KakekHalal: Ganjar dan Puan Kompak Dukung Menkes Genjot Imunisasi Polio Dosis 2

Gubernur Jawa Tengah Ganjar Pranowo dan Ketua DPR RI P…","Jakarta, Indonesia",DiniHrdianti
53,53,1671517917861535745,2023-06-21 13:58:21,"RT @KakekHalal: Ganjar dan Puan Kompak Dukung Menkes Genjot Imunisasi Polio Dosis 2

Gubernur Jawa Tengah Ganjar Pranowo dan Ketua DPR RI P…",Gn.TgbnPrahu ... {bawah dikit},dirgantra00
54,54,1671517906419478536,2023-06-21 13:58:18,RT @MurtadhaOne: Gebyar Para Artis dan Para Aktor GSI Mendukung Ganjar Pranowo Melanjutkan Jokowi https://t.co/Ctsv9K9NAL,,Muflihudin20
55,55,1671517887582945280,2023-06-21 13:58:14,"RT @catatankaqihati: Salut euy buay Novi dan Ratih yg jauh2 motoran cm buat ketemu Ganjar Pranowo. 
Ini lah bukti nyata, Ganjar diterima di…","Jakarta, Indonesia",DiniHrdianti
56,56,1671517838031433737,2023-06-21 13:58:02,"RT @wantahgdn__: Beginilah kalau ingin menentukan sikap sendiri-sendiri.

Kalau seseorang tidak dihargai bisa jadi akan keluar dari koalisi…",Indonesia,siticeriaselalu
57,57,1671517787993276416,2023-06-21 13:57:50,@Budionotaslim3 @idtodayco Masyarakat yg dibayar... pilihan mereka pasti Ganjar pranowo,"Lampung Tengah, Lampung",syaiful_ghufr0n
58,58,1671517641813491717,2023-06-21 13:57:15,"RT @wantahgdn__: Survey SMRC ; posisi Ganjar Pranowo tetap diatas.

Ganjar Pranowo : 37,9%
Prabowo Subianto : 33,5%
Anies Baswedan : 19,2%…",Gn.TgbnPrahu ... {bawah dikit},dirgantra00
59,59,1671517570808049666,2023-06-21 13:56:58,"RT @Joker_Wedoks: Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏

@ajies4ra…","DKI Jakarta, Indonesia",ztw868992
60,60,1671517524368785415,2023-06-21 13:56:47,RT @Urrangawak: Novi Nurjanah dan Ratih Murad dua penyandang tuna rungu dari Sumatera dengan tekad yang kuat memutuskan untuk mengendarai s…,,007koteka
61,61,1671517504173162498,2023-06-21 13:56:42,"RT @rizkiantonioo: BKKBN usulkan Ganjar Pranowo terima tanda kehormatan Satyalancana Wira Karya

Wah di Jatim juga mau nih

#MenangTotal #2…",,rizkiantonioo
62,62,1671517496065638401,2023-06-21 13:56:41,RT @B1nt4ng_K1r4r4: Terima kasih Pak Ganjar Pranowo yang terus berkomitmen dalam mendorong dan mendukung pemberdayaan penyandang disabilita…,Indonesia,tongdopipi66405
63,63,1671517474171367425,2023-06-21 13:56:35,"BKKBN usulkan Ganjar Pranowo terima tanda kehormatan Satyalancana Wira Karya

Wah di Jatim juga mau nih… https://t.co/N5arUSp9KQ",,rizkiantonioo
64,64,1671517441266941957,2023-06-21 13:56:27,"RT @Joker_Wedoks: Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏

@ajies4ra…",Indonesia,N4N_0k
65,65,1671517382727069696,2023-06-21 13:56:13,RT @Joker_Wedoks: Semakin yakin pak Ganjar Pranowo menang total 🤟,Indonesia,siticeriaselalu
66,66,1671517362300809216,2023-06-21 13:56:09,"RT @catatankaqihati: Salut euy buay Novi dan Ratih yg jauh2 motoran cm buat ketemu Ganjar Pranowo. 
Ini lah bukti nyata, Ganjar diterima di…",Bekasi,herlan_tri
67,67,1671517132599836672,2023-06-21 13:55:14,"Salut dan semangat adik berdua ini , demi untuk bertemu dgn calon presiden 2024 yaitu pak Ganjar Pranowo 🤟🤟🤟😍🙏… https://t.co/hlgW2cxp65",,Joker_Wedoks
68,68,1671516987682422790,2023-06-21 13:54:39,"RT @sio_may: Suara Tuan Guru Haji (TGH) Hazmi Hamzar bergetar, tak kuasa membendung air matanya ketika mendoakan Ganjar Pranowo menjadi pre…",Indonesia,tongdopipi66405
69,69,1671516980749189127,2023-06-21 13:54:38,@Ganjaran_app Ayo kita bersama dukung ganjar pranowo untuk memajukan indonesia,,uplset
70,70,1671516808476606465,2023-06-21 13:53:57,"RT @wantahgdn__: Survey SMRC ; posisi Ganjar Pranowo tetap diatas.

Ganjar Pranowo : 37,9%
Prabowo Subianto : 33,5%
Anies Baswedan : 19,2%…",Indonesia,tongdopipi66405
71,71,1671516784246112257,2023-06-21 13:53:51,"RT @blegggodesign: Ganjar Pranowo Berkomitmen Dorong Perlindungan Kesehatan Secara Optimal bagi anak anak di Jateng.
Ganjar Pranowo mengata…",,bs_vito
72,72,1671516736091299840,2023-06-21 13:53:39,Ganjar Pranowo Hadiri kegiatan penerimaan Studi Tiru Forum Kerukunan Umat Beragama (FKUB) Provinsi Kalimantan Timur… https://t.co/t2LmRiK5iH,,GanjarAdi2
73,73,1671516714725527553,2023-06-21 13:53:34,Ganjar Pranowo Hadiri kegiatan penerimaan Studi Tiru Forum Kerukunan Umat Beragama (FKUB) Provinsi Kalimantan Timur… https://t.co/2zohvg2AJW,,ganjaristi
74,74,1671516591182295048,2023-06-21 13:53:05,"RT @blegggodesign: Ganjar Pranowo Berkomitmen Dorong Perlindungan Kesehatan Secara Optimal bagi anak anak di Jateng.
Ganjar Pranowo mengata…",lokalisasi kelas teri,triwul82
75,75,1671516493647867907,2023-06-21 13:52:42,"RT @wantahgdn__: Survey SMRC ; posisi Ganjar Pranowo tetap diatas.

Ganjar Pranowo : 37,9%
Prabowo Subianto : 33,5%
Anies Baswedan : 19,2%…",Nirwana,kang_agoenk
76,76,1671516387594887169,2023-06-21 13:52:16,"RT @catatankaqihati: Salut euy buay Novi dan Ratih yg jauh2 motoran cm buat ketemu Ganjar Pranowo. 
Ini lah bukti nyata, Ganjar diterima di…",Indonesia,siticeriaselalu
77,77,1671516314924380161,2023-06-21 13:51:59,@Ganjaran_app Para relawan ganjar pranowo peduli dengan  penyebaran berita hoax,,concewn
78,78,1671516310885244928,2023-06-21 13:51:58,"Ganjar Pranowo Berkomitmen Dorong Perlindungan Kesehatan Secara Optimal bagi anak anak di Jateng.
Ganjar Pranowo me… https://t.co/5lsJd07AKT",,blegggodesign
79,79,1671516199589490688,2023-06-21 13:51:31,"RT @Cintada16: Pengajian bertuliskan khilafah dibubarkan warga, di Desa Sumbersuko, Purwosari, Kabupaten Pasuruan, (21/6/2023) 

Hal sepert…",Jakarta-Malang-KOE,antoni268
80,80,1671516180283105280,2023-06-21 13:51:27,"RT @KakekHalal: Ganjar dan Puan Kompak Dukung Menkes Genjot Imunisasi Polio Dosis 2

Gubernur Jawa Tengah Ganjar Pranowo dan Ketua DPR RI P…",,RudyCahyon37382
81,81,1671516155742134272,2023-06-21 13:51:21,Ganjar Pranowo hadiri Pembukaan Popda Jateng dan Berpesan agar atlet junjung tinggi sportivitas! #GanjarCapres… https://t.co/DKLfpaJK0Q,,GanjarAdi2
82,82,1671516143553478658,2023-06-21 13:51:18,"RT @KakekHalal: Ganjar dan Puan Kompak Dukung Menkes Genjot Imunisasi Polio Dosis 2

Gubernur Jawa Tengah Ganjar Pranowo dan Ketua DPR RI P…",Indonesia,RGP2434
83,83,1671516139292176388,2023-06-21 13:51:17,Ganjar Pranowo hadiri Pembukaan Popda Jateng dan Berpesan agar atlet junjung tinggi sportivitas! #GanjarCapres… https://t.co/0BrS8ix5nq,,ganjaristi
84,84,1671516120367484930,2023-06-21 13:51:13,"RT @wantahgdn__: Survey SMRC ; posisi Ganjar Pranowo tetap diatas.

Ganjar Pranowo : 37,9%
Prabowo Subianto : 33,5%
Anies Baswedan : 19,2%…",,Wienarko31
85,85,1671516077287718913,2023-06-21 13:51:02,RT @Urrangawak: Novi Nurjanah dan Ratih Murad dua penyandang tuna rungu dari Sumatera dengan tekad yang kuat memutuskan untuk mengendarai s…,,BothakKirno
86,86,1671516055632584713,2023-06-21 13:50:57,RT @MurtadhaOne: Gebyar Para Artis dan Para Aktor GSI Mendukung Ganjar Pranowo Melanjutkan Jokowi https://t.co/Ctsv9K9NAL,"Kota Batam, Kepulauan Riau",Gun41ssakti
87,87,1671516000494256134,2023-06-21 13:50:44,GANJAR PRANOWO MEMBERI CONTOH ANTI KORUPSI https://t.co/tRgFeb1Vwi,,SarahLalejumbo
88,88,1671515887789064193,2023-06-21 13:50:17,Inilah   sosok pahlawan di era saat ini menurut pak Ganjar Pranowo #GanjarCapres https://t.co/P9SJQVDRWm,,indo_pejuang
89,89,1671515812019019778,2023-06-21 13:49:59,"RT @wantahgdn__: Survey SMRC ; posisi Ganjar Pranowo tetap diatas.

Ganjar Pranowo : 37,9%
Prabowo Subianto : 33,5%
Anies Baswedan : 19,2%…",,lelucky99
90,90,1671515706565750791,2023-06-21 13:49:34,"Ganjar dan Puan Kompak Dukung Menkes Genjot Imunisasi Polio Dosis 2

Gubernur Jawa Tengah Ganjar Pranowo dan Ketua… https://t.co/v8BWskC2PC",Indonesia 🇮🇩,KakekHalal
91,91,1671515420862427144,2023-06-21 13:48:26,"RT @RstmBcl: 4.000 peserta ikut 👍
Senam Ceria Ganjaran digelar relawan Ganjaran Buruh Berjuang (GBB) di Solo
""Setiap gerakan GBB terinspira…",,lelucky99
92,92,1671515244961701888,2023-06-21 13:47:44,RT @Urrangawak: Novi Nurjanah dan Ratih Murad dua penyandang tuna rungu dari Sumatera dengan tekad yang kuat memutuskan untuk mengendarai s…,"DKI Jakarta, Indonesia",ztw868992
93,93,1671515184270065664,2023-06-21 13:47:29,Ganjar   Pranowo untuk Indonesia lebih baik #GanjarCapres https://t.co/AFmcO9SCqJ,,indo_pejuang
94,94,1671515181006856195,2023-06-21 13:47:29,Ganjar   Pranowo maju capres #GanjarCapres https://t.co/4vDl0hQvAp,,indo_pejuang
95,95,1671514970641637380,2023-06-21 13:46:38,"dambakan Ganjar Presiden RI, Generasi Milenial Dukung Ganjar Pranowo Menang di Pilpres 2024 #GanjarCapres… https://t.co/u5dYftWFjl",,GanjarAdi2
96,96,1671514947602329602,2023-06-21 13:46:33,"dambakan Ganjar Presiden RI, Generasi Milenial Dukung Ganjar Pranowo Menang di Pilpres 2024 #GanjarCapres… https://t.co/qRpIUrfUUs",,ganjaristi
0,0,1671887593645170688,2023-06-22 14:27:19,"RT @__AnakKolong: GANJAR BISA APA ?

1. Mas Ganjar Pranowo bisa bertahan hidup dan melalui masa susah, ia lahir &amp; bertumbuh di lingkungan k…","Sukoharjo, Indonesia",LekMarteg
1,1,1671887530189545474,2023-06-22 14:27:04,"RT @Joker_Wedoks: Akhirnya akan ke pak Ganjar Pranowo 🤟
@adilparlindung2 
@akupadi5 
@AkashMokal5 
@AlfatihDhany 
@AliminHerman 
@benzshere…",,CINTAINDONESIAd
2,2,1671887384127102980,2023-06-22 14:26:29,RT @tris_n0: @sarah_enjeuLL @Joker_Wedoks @the_RUNGKAD_ @JatimDkgGanjar @Miduk17 @Ghurem2 @DiniHrdianti @Sherin_Tiara @Maria_Dzadina @Widya…,,Joker_Wedoks
3,3,1671887357291937792,2023-06-22 14:26:22,"RT @ch_chotimah2: Hasil Survei Melejit, Erick Thohir Lebih Cocok Dipinang Ganjar Pranowo di Pilpres 2024.
https://t.co/SWkDO7zmpL",Jakarta Raya,FirzaHusainID
